#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/9           1      0.50000000         -0.06117804                     0.06071889    -0.06347575                         0.05691793
    SCEL8_8_1_1_0_0_3/10          1      0.37500000         -0.03587831                     0.05754508    -0.03593287                         0.05708067
    SCEL8_8_1_1_0_0_3/11          1      0.50000000         -0.04008690                     0.07477965    -0.03758895                         0.07417580
    SCEL8_8_1_1_0_0_3/12          1      0.37500000         -0.02552330                     0.06507600    -0.02748946                         0.06322134
    SCEL8_8_1_1_0_0_3/13          1      0.37500000         -0.03286825                     0.05973422    -0.03278041                         0.05937337
    SCEL8_8_1_1_0_0_3/14          1      0.25000000         -0.01379804                     0.05116094    -0.01189524                         0.05447176
    SCEL8_8_1_1_0_0_3/15          1      0.37500000         -0.02627725                     0.06452767    -0.03070455                         0.06088308
    SCEL8_8_1_1_0_0_3/16          1      0.25000000         -0.02105582                     0.04535472    -0.02044988                         0.04762804
    SCEL8_8_1_1_0_0_3/17          1      0.12500000         -0.00438037                     0.03066154    -0.00616728                         0.03500782
    SCEL8_8_1_1_0_0_5/0           1      0.87500000         -0.03043683                     0.02181263    -0.03677364                         0.01815853
    SCEL8_8_1_1_0_0_5/1           1      0.75000000         -0.05410015                     0.03096925    -0.04617321                         0.03544431
    SCEL8_8_1_1_0_0_5/2           1      0.75000000         -0.05977497                     0.02772649    -0.06057185                         0.02721652
    SCEL8_8_1_1_0_0_5/3           1      0.62500000         -0.02853539                     0.06286693    -0.02683066                         0.06314413
    SCEL8_8_1_1_0_0_5/4           1      0.62500000         -0.07990173                     0.03125687    -0.06766083                         0.03801788
    SCEL8_8_1_1_0_0_5/5           1      0.50000000         -0.03122195                     0.08068961    -0.03192700                         0.07795043
    SCEL8_8_1_1_0_0_5/6           1      0.62500000         -0.05341137                     0.04755863    -0.05356627                         0.04669145
    SCEL8_8_1_1_0_0_5/7           1      0.62500000         -0.06791165                     0.03863538    -0.05934840                         0.04313322
    SCEL8_8_1_1_0_0_5/8           1      0.50000000         -0.04129185                     0.07397635    -0.03816763                         0.07379002
    SCEL8_8_1_1_0_0_5/9           1      0.50000000         -0.05810174                     0.06276975    -0.06190630                         0.05796424
    SCEL8_8_1_1_0_0_5/10          1      0.37500000         -0.02218325                     0.06750512    -0.02021743                         0.06851008
    SCEL8_8_1_1_0_0_5/11          1      0.50000000         -0.01395508                     0.09220086    -0.00896598                         0.09325778
    SCEL8_8_1_1_0_0_5/12          1      0.37500000         -0.00839057                     0.07753616    -0.00810728                         0.07731746
    SCEL8_8_1_1_0_0_5/13          1      0.37500000         -0.02769005                     0.06350018    -0.02670554                         0.06379146
    SCEL8_8_1_1_0_0_5/14          1      0.25000000         -0.00136235                     0.06110949    -0.00009515                         0.06391183
    SCEL8_8_1_1_0_0_5/15          1      0.37500000         -0.01782726                     0.07067312    -0.01868872                         0.06962187
    SCEL8_8_1_1_0_0_5/16          1      0.25000000         -0.00496742                     0.05822543    -0.00069484                         0.06343208
    SCEL8_8_1_1_0_0_5/17          1      0.12500000         -0.00001722                     0.03453990    0.00214326                          0.04239496
    SCEL8_8_1_1_0_0_6/0           1      0.87500000         -0.05881718                     0.00667644    -0.05172700                         0.01018341
    SCEL8_8_1_1_0_0_6/1           1      0.75000000         -0.05317446                     0.03149821    -0.04735974                         0.03476630
    SCEL8_8_1_1_0_0_6/2           1      0.75000000         -0.05634875                     0.02968433    -0.06944524                         0.02214602
    SCEL8_8_1_1_0_0_6/3           1      0.62500000         -0.03005400                     0.06193240    -0.03620467                         0.05737552
    SCEL8_8_1_1_0_0_6/4           1      0.75000000         -0.08397616                     0.01389724    -0.09356799                         0.00836159
    SCEL8_8_1_1_0_0_6/5           1      0.62500000         -0.05944894                     0.04384321    -0.06454921                         0.03993272
    SCEL8_8_1_1_0_0_6/6           1      0.50000000         -0.02658248                     0.08378260    -0.02499461                         0.08257203
    SCEL8_8_1_1_0_0_6/7           1      0.62500000         -0.08737419                     0.02665844    -0.08696173                         0.02614040
    SCEL8_8_1_1_0_0_6/8           1      0.62500000         -0.08593544                     0.02754382    -0.08222570                         0.02905488
    SCEL8_8_1_1_0_0_6/9           1      0.50000000         -0.05483212                     0.06494950    -0.05412473                         0.06315195
    SCEL8_8_1_1_0_0_6/10          1      0.50000000         -0.06603073                     0.05748376    -0.06507338                         0.05585285
    SCEL8_8_1_1_0_0_6/11          1      0.37500000         -0.02618075                     0.06459785    -0.02828431                         0.06264326
    SCEL8_8_1_1_0_0_6/12          1      0.62500000         -0.10591483                     0.01524881    -0.10497296                         0.01505657
    SCEL8_8_1_1_0_0_6/13          1      0.50000000         -0.06083748                     0.06094593    -0.06462090                         0.05615450
    SCEL8_8_1_1_0_0_6/14          1      0.50000000         -0.07104643                     0.05413997    -0.06898371                         0.05324596
    SCEL8_8_1_1_0_0_6/15          1      0.37500000         -0.03951722                     0.05489860    -0.03777207                         0.05574307
    SCEL8_8_1_1_0_0_6/16          1      0.37500000         -0.03308824                     0.05957422    -0.03702762                         0.05628449
    SCEL8_8_1_1_0_0_6/17          1      0.25000000         -0.01738335                     0.04829269    -0.01556498                         0.05153596
    SCEL8_8_1_1_0_0_6/18          1      0.50000000         -0.08489014                     0.04491082    -0.08305967                         0.04386199
    SCEL8_8_1_1_0_0_6/19          1      0.37500000         -0.02976081                     0.06199417    -0.03214583                         0.05983488
    SCEL8_8_1_1_0_0_6/20          1      0.37500000         -0.05676760                     0.04235287    -0.06024400                         0.03939985
    SCEL8_8_1_1_0_0_6/21          1      0.25000000         -0.02138806                     0.04508893    -0.01910042                         0.04870761
    SCEL8_8_1_1_0_0_6/22          1      0.25000000         -0.02325932                     0.04359191    -0.02496463                         0.04401625
    SCEL8_8_1_1_0_0_6/23          1      0.12500000         -0.00679732                     0.02851314    -0.00692271                         0.03433633
    SCEL8_8_1_1_0_0_7/0           1      0.87500000         -0.03306582                     0.02041050    -0.02344572                         0.02526676
    SCEL8_8_1_1_0_0_7/1           1      0.75000000         -0.01602345                     0.05272736    -0.01627914                         0.05252664
    SCEL8_8_1_1_0_0_7/2           1      0.75000000         -0.03815319                     0.04008179    -0.03480382                         0.04194111
    SCEL8_8_1_1_0_0_7/3           1      0.62500000         -0.02228039                     0.06671616    -0.02111966                         0.06665860
    SCEL8_8_1_1_0_0_7/4           1      0.75000000         -0.06740759                     0.02336500    -0.05586288                         0.02990736
    SCEL8_8_1_1_0_0_7/5           1      0.62500000         -0.02262699                     0.06650287    -0.02500825                         0.06426562
    SCEL8_8_1_1_0_0_7/6           1      0.50000000         -0.01957906                     0.08845154    -0.01468587                         0.08944452
    SCEL8_8_1_1_0_0_7/7           1      0.62500000         -0.03118646                     0.06123550    -0.03782447                         0.05637872
    SCEL8_8_1_1_0_0_7/8           1      0.62500000         -0.02486200                     0.06512747    -0.03526547                         0.05795348
    SCEL8_8_1_1_0_0_7/9           1      0.50000000         -0.01884416                     0.08894147    -0.02451330                         0.08289290
    SCEL8_8_1_1_0_0_7/10          1      0.50000000         -0.00810879                     0.09609839    -0.00990182                         0.09263389
    SCEL8_8_1_1_0_0_7/11          1      0.37500000         -0.00505550                     0.07996167    -0.00847761                         0.07704814
    SCEL8_8_1_1_0_0_7/12          1      0.62500000         -0.06840962                     0.03832894    -0.07124452                         0.03581253
    SCEL8_8_1_1_0_0_7/13          1      0.50000000         -0.04801412                     0.06949483    -0.05224951                         0.06440210
    SCEL8_8_1_1_0_0_7/14          1      0.50000000         -0.03515347                     0.07806860    -0.03505442                         0.07586549
    SCEL8_8_1_1_0_0_7/15          1      0.37500000         -0.03050070                     0.06145607    -0.02766404                         0.06309437
    SCEL8_8_1_1_0_0_7/16          1      0.37500000         -0.02548332                     0.06510507    -0.02455237                         0.06535740
    SCEL8_8_1_1_0_0_7/17          1      0.25000000         -0.02154677                     0.04496195    -0.01741484                         0.05005608
    SCEL8_8_1_1_0_0_7/18          1      0.50000000         -0.02950600                     0.08183359    -0.03776089                         0.07406118
    SCEL8_8_1_1_0_0_7/19          1      0.37500000         -0.02336396                     0.06664642    -0.02194417                         0.06725428
    SCEL8_8_1_1_0_0_7/20          1      0.37500000         -0.00542147                     0.07969551    -0.00450278                         0.07993892
    SCEL8_8_1_1_0_0_7/21          1      0.25000000         -0.01132908                     0.05313611    -0.00884046                         0.05691558
    SCEL8_8_1_1_0_0_7/22          1      0.25000000         -0.00492644                     0.05825822    -0.00289889                         0.06166884
    SCEL8_8_1_1_0_0_7/23          1      0.12500000         -0.00360114                     0.03135419    -0.00708423                         0.03419276
    SCEL8_8_1_1_0_1_0/0           1      0.87500000         -0.03853707                     0.01749250    -0.03902182                         0.01695951
    SCEL8_8_1_1_0_1_0/1           1      0.75000000         -0.03787641                     0.04023995    -0.03726849                         0.04053273
    SCEL8_8_1_1_0_1_0/2           1      0.75000000         -0.04002867                     0.03901009    -0.04488042                         0.03618305
    SCEL8_8_1_1_0_1_0/3           1      0.62500000         -0.02963931                     0.06218759    -0.02985895                         0.06128058
    SCEL8_8_1_1_0_1_0/4           1      0.75000000         -0.08252580                     0.01472602    -0.07593458                         0.01843782
    SCEL8_8_1_1_0_1_0/5           1      0.62500000         -0.04428546                     0.05317457    -0.04696788                         0.05075200
    SCEL8_8_1_1_0_1_0/6           1      0.50000000         -0.03181341                     0.08029531    -0.03066409                         0.07879237
    SCEL8_8_1_1_0_1_0/7           1      0.62500000         -0.06610179                     0.03974914    -0.06291622                         0.04093764
    SCEL8_8_1_1_0_1_0/8           1      0.62500000         -0.05140241                     0.04879491    -0.04496244                         0.05198612
    SCEL8_8_1_1_0_1_0/9           1      0.50000000         -0.03248699                     0.07984625    -0.02989695                         0.07930380
    SCEL8_8_1_1_0_1_0/10          1      0.50000000         -0.04008856                     0.07477854    -0.04062256                         0.07215340
    SCEL8_8_1_1_0_1_0/11          1      0.37500000         -0.01134540                     0.07538719    -0.01482827                         0.07242947
    SCEL8_8_1_1_0_1_0/12          1      0.62500000         -0.08297805                     0.02936375    -0.08398415                         0.02797276
    SCEL8_8_1_1_0_1_0/13          1      0.50000000         -0.05917327                     0.06205541    -0.06362470                         0.05681864
    SCEL8_8_1_1_0_1_0/14          1      0.50000000         -0.05978997                     0.06164427    -0.05516792                         0.06245649
    SCEL8_8_1_1_0_1_0/15          1      0.37500000         -0.05088455                     0.04663145    -0.04806804                         0.04825509
    SCEL8_8_1_1_0_1_0/16          1      0.37500000         -0.03923830                     0.05510145    -0.03759672                         0.05587060
    SCEL8_8_1_1_0_1_0/17          1      0.25000000         -0.02460954                     0.04251174    -0.02228545                         0.04615959
    SCEL8_8_1_1_0_1_0/18          1      0.50000000         -0.06307382                     0.05945504    -0.06810615                         0.05383100
    SCEL8_8_1_1_0_1_0/19          1      0.37500000         -0.02525640                     0.06527010    -0.02390277                         0.06582983
    SCEL8_8_1_1_0_1_0/20          1      0.37500000         -0.05452291                     0.04398537    -0.05521087                         0.04306031
    SCEL8_8_1_1_0_1_0/21          1      0.25000000         -0.02460277                     0.04251715    -0.02728592                         0.04215922
    SCEL8_8_1_1_0_1_0/22          1      0.25000000         -0.04735176                     0.02431796    -0.04720893                         0.02622081
    SCEL8_8_1_1_0_1_0/23          1      0.12500000         -0.01806878                     0.01849407    -0.02278740                         0.02023438
    SCEL8_8_1_1_0_4_3/0           1      0.87500000         -0.02732269                     0.02347350    -0.02177304                         0.02615886
    SCEL8_8_1_1_0_4_3/1           1      0.75000000         -0.04970039                     0.03348340    -0.04925848                         0.03368131
    SCEL8_8_1_1_0_4_3/2           1      0.75000000         -0.00765481                     0.05750944    -0.00584434                         0.05848939
    SCEL8_8_1_1_0_4_3/3           1      0.62500000         -0.04807710                     0.05084126    -0.04811463                         0.05004631
    SCEL8_8_1_1_0_4_3/4           1      0.62500000         -0.03553172                     0.05856149    -0.04184555                         0.05390420
    SCEL8_8_1_1_0_4_3/5           1      0.50000000         -0.06300308                     0.05950220    -0.06224141                         0.05774083
    SCEL8_8_1_1_0_4_3/6           1      0.62500000         -0.04341632                     0.05370943    -0.04984878                         0.04897914
    SCEL8_8_1_1_0_4_3/7           1      0.62500000         -0.01365317                     0.07202521    -0.01450512                         0.07072909
    SCEL8_8_1_1_0_4_3/8           1      0.50000000         -0.04647536                     0.07052068    -0.04564754                         0.06880341
    SCEL8_8_1_1_0_4_3/9           1      0.50000000         -0.03033165                     0.08128315    -0.03175078                         0.07806792
    SCEL8_8_1_1_0_4_3/10          1      0.37500000         -0.05176956                     0.04598781    -0.05627725                         0.04228476
    SCEL8_8_1_1_0_4_3/11          1      0.50000000         -0.04494072                     0.07154377    -0.05061333                         0.06549288
    SCEL8_8_1_1_0_4_3/12          1      0.37500000         -0.06919739                     0.03331302    -0.06887073                         0.03312587
    SCEL8_8_1_1_0_4_3/13          1      0.37500000         -0.03651522                     0.05708187    -0.02916088                         0.06200575
    SCEL8_8_1_1_0_4_3/14          1      0.25000000         -0.04997847                     0.02221659    -0.05204048                         0.02235557
    SCEL8_8_1_1_0_4_3/15          1      0.37500000         -0.05441505                     0.04406381    -0.05212738                         0.04530285
    SCEL8_8_1_1_0_4_3/16          1      0.25000000         -0.06719520                     0.00844321    -0.06693650                         0.01043875
    SCEL8_8_1_1_0_4_3/17          1      0.12500000         -0.03318836                     0.00505444    -0.04152349                         0.00358008
    SCEL8_8_1_1_0_5_2/0           1      0.87500000         -0.04971455                     0.01153118    -0.05394975                         0.00899794
    SCEL8_8_1_1_0_5_2/1           1      0.75000000         -0.07462497                     0.01924078    -0.07858565                         0.01692292
    SCEL8_8_1_1_0_5_2/2           1      0.75000000         -0.08000258                     0.01616786    -0.07219075                         0.02057715
    SCEL8_8_1_1_0_5_2/3           1      0.62500000         -0.05675456                     0.04550128    -0.05501334                         0.04580095
    SCEL8_8_1_1_0_5_2/4           1      0.75000000         -0.10377156                     0.00258558    -0.10737264                         0.00047321
    SCEL8_8_1_1_0_5_2/5           1      0.62500000         -0.09814148                     0.02003241    -0.09371961                         0.02198170
    SCEL8_8_1_1_0_5_2/6           1      0.50000000         -0.04461945                     0.07175795    -0.04535755                         0.06899674
    SCEL8_8_1_1_0_5_2/8           1      0.62500000         -0.03346549                     0.05983302    -0.04153219                         0.05409704
    SCEL8_8_1_1_0_5_2/9           1      0.50000000         -0.04876361                     0.06899518    -0.04971825                         0.06608960
    SCEL8_8_1_1_0_5_2/10          1      0.50000000         -0.10388932                     0.03224470    -0.10679292                         0.02803982
    SCEL8_8_1_1_0_5_2/11          1      0.37500000         -0.03415869                     0.05879571    -0.03560824                         0.05731677
    SCEL8_8_1_1_0_5_2/12          1      0.62500000         -0.12355070                     0.00439597    -0.11994481                         0.00584312
    SCEL8_8_1_1_0_5_2/13          1      0.50000000         -0.07971580                     0.04836038    -0.08856955                         0.04018874
    SCEL8_8_1_1_0_5_2/14          1      0.50000000         -0.07986446                     0.04826127    -0.07921948                         0.04642211
    SCEL8_8_1_1_0_5_2/15          1      0.37500000         -0.04595291                     0.05021810    -0.04527990                         0.05028283
    SCEL8_8_1_1_0_5_2/16          1      0.37500000         -0.09051272                     0.01781096    -0.09312429                         0.01548691
    SCEL8_8_1_1_0_5_2/17          1      0.25000000         -0.03964940                     0.03047985    -0.03735054                         0.03410752
    SCEL8_8_1_1_0_5_2/18          1      0.50000000         -0.10360926                     0.03243141    -0.10612102                         0.02848776
    SCEL8_8_1_1_0_5_2/19          1      0.37500000         -0.05466114                     0.04388484    -0.04731954                         0.04879946
    SCEL8_8_1_1_0_5_2/20          1      0.37500000         -0.07666339                     0.02788320    -0.07891724                         0.02581931
    SCEL8_8_1_1_0_5_2/21          1      0.25000000         -0.03576738                     0.03358547    -0.03476802                         0.03617354
    SCEL8_8_1_1_0_5_2/22          1      0.25000000         -0.05081061                     0.02155089    -0.04451507                         0.02837589
    SCEL8_8_1_1_0_5_2/23          1      0.12500000         -0.02659975                     0.01091098    -0.02653635                         0.01690198
