#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/9           1      0.50000000         -0.06117804                     0.06071889    -0.07704838                         0.05016164
    SCEL8_8_1_1_0_0_3/10          1      0.37500000         -0.03587831                     0.05754508    -0.04175672                         0.05331170
    SCEL8_8_1_1_0_0_3/11          1      0.50000000         -0.04008690                     0.07477965    -0.05790283                         0.06292535
    SCEL8_8_1_1_0_0_3/12          1      0.37500000         -0.02552330                     0.06507600    -0.04264255                         0.05266746
    SCEL8_8_1_1_0_0_3/13          1      0.37500000         -0.03286825                     0.05973422    -0.02880297                         0.06273261
    SCEL8_8_1_1_0_0_3/14          1      0.25000000         -0.01379804                     0.05116094    -0.01629966                         0.04922409
    SCEL8_8_1_1_0_0_3/15          1      0.37500000         -0.02627725                     0.06452767    -0.01296088                         0.07425413
    SCEL8_8_1_1_0_0_3/16          1      0.25000000         -0.02105582                     0.04535472    -0.02355744                         0.04341787
    SCEL8_8_1_1_0_0_3/17          1      0.12500000         -0.00438037                     0.03066154    -0.00367743                         0.03167360
    SCEL8_8_1_1_0_0_5/0           1      0.87500000         -0.03043683                     0.02181263    -0.03870461                         0.01621712
    SCEL8_8_1_1_0_0_5/1           1      0.75000000         -0.05410015                     0.03096925    -0.05050416                         0.03323963
    SCEL8_8_1_1_0_0_5/2           1      0.75000000         -0.05977497                     0.02772649    -0.06775668                         0.02338104
    SCEL8_8_1_1_0_0_5/3           1      0.62500000         -0.02853539                     0.06286693    -0.04215190                         0.05483512
    SCEL8_8_1_1_0_0_5/4           1      0.62500000         -0.07990173                     0.03125687    -0.07501768                         0.03461003
    SCEL8_8_1_1_0_0_5/5           1      0.50000000         -0.03122195                     0.08068961    -0.04780527                         0.06965705
    SCEL8_8_1_1_0_0_5/6           1      0.62500000         -0.05341137                     0.04755863    -0.06123983                         0.04308870
    SCEL8_8_1_1_0_0_5/7           1      0.62500000         -0.06791165                     0.03863538    -0.05162469                         0.04900571
    SCEL8_8_1_1_0_0_5/8           1      0.50000000         -0.04129185                     0.07397635    -0.03271231                         0.07971903
    SCEL8_8_1_1_0_0_5/9           1      0.50000000         -0.05810174                     0.06276975    -0.08401996                         0.04551392
    SCEL8_8_1_1_0_0_5/10          1      0.37500000         -0.02218325                     0.06750512    -0.01856573                         0.07017788
    SCEL8_8_1_1_0_0_5/11          1      0.50000000         -0.01395508                     0.09220086    -0.06290552                         0.05959022
    SCEL8_8_1_1_0_0_5/12          1      0.37500000         -0.00839057                     0.07753616    -0.03031707                         0.06163145
    SCEL8_8_1_1_0_0_5/13          1      0.37500000         -0.02769005                     0.06350018    -0.05121150                         0.04643550
    SCEL8_8_1_1_0_0_5/14          1      0.25000000         -0.00136235                     0.06110949    -0.01320291                         0.05170150
    SCEL8_8_1_1_0_0_5/15          1      0.37500000         -0.01782726                     0.07067312    -0.00406553                         0.08072348
    SCEL8_8_1_1_0_0_5/16          1      0.25000000         -0.00496742                     0.05822543    0.00707539                          0.06792414
    SCEL8_8_1_1_0_0_5/17          1      0.12500000         -0.00001722                     0.03453990    0.00142933                          0.03621295
    SCEL8_8_1_1_0_0_6/0           1      0.87500000         -0.05881718                     0.00667644    -0.05427731                         0.00791168
    SCEL8_8_1_1_0_0_6/1           1      0.75000000         -0.05317446                     0.03149821    -0.05608146                         0.03005260
    SCEL8_8_1_1_0_0_6/2           1      0.75000000         -0.05634875                     0.02968433    -0.07215963                         0.02086508
    SCEL8_8_1_1_0_0_6/3           1      0.62500000         -0.03005400                     0.06193240    -0.05669415                         0.04588605
    SCEL8_8_1_1_0_0_6/4           1      0.75000000         -0.08397616                     0.01389724    -0.08508038                         0.01348179
    SCEL8_8_1_1_0_0_6/5           1      0.62500000         -0.05944894                     0.04384321    -0.05579362                         0.04644022
    SCEL8_8_1_1_0_0_6/6           1      0.50000000         -0.02658248                     0.08378260    -0.03347332                         0.07921168
    SCEL8_8_1_1_0_0_6/7           1      0.62500000         -0.08737419                     0.02665844    -0.08553011                         0.02814084
    SCEL8_8_1_1_0_0_6/8           1      0.62500000         -0.08593544                     0.02754382    -0.08333793                         0.02948987
    SCEL8_8_1_1_0_0_6/9           1      0.50000000         -0.05483212                     0.06494950    -0.05479091                         0.06499996
    SCEL8_8_1_1_0_0_6/10          1      0.50000000         -0.06603073                     0.05748376    -0.05729421                         0.06333109
    SCEL8_8_1_1_0_0_6/11          1      0.37500000         -0.02618075                     0.06459785    -0.03188597                         0.06049043
    SCEL8_8_1_1_0_0_6/12          1      0.62500000         -0.10591483                     0.01524881    -0.10650340                         0.01523420
    SCEL8_8_1_1_0_0_6/13          1      0.50000000         -0.06083748                     0.06094593    -0.07358530                         0.05247036
    SCEL8_8_1_1_0_0_6/14          1      0.50000000         -0.07104643                     0.05413997    -0.07067516                         0.05441046
    SCEL8_8_1_1_0_0_6/15          1      0.37500000         -0.03951722                     0.05489860    -0.03855992                         0.05563665
    SCEL8_8_1_1_0_0_6/16          1      0.37500000         -0.03308824                     0.05957422    -0.04211572                         0.05305061
    SCEL8_8_1_1_0_0_6/17          1      0.25000000         -0.01738335                     0.04829269    -0.01851121                         0.04745485
    SCEL8_8_1_1_0_0_6/18          1      0.50000000         -0.08489014                     0.04491082    -0.07949206                         0.04853252
    SCEL8_8_1_1_0_0_6/19          1      0.37500000         -0.02976081                     0.06199417    -0.03313347                         0.05958316
    SCEL8_8_1_1_0_0_6/20          1      0.37500000         -0.05676760                     0.04235287    -0.06426201                         0.03694422
    SCEL8_8_1_1_0_0_6/21          1      0.25000000         -0.02138806                     0.04508893    -0.01908271                         0.04699766
    SCEL8_8_1_1_0_0_6/22          1      0.25000000         -0.02325932                     0.04359191    -0.03007691                         0.03820229
    SCEL8_8_1_1_0_0_6/23          1      0.12500000         -0.00679732                     0.02851314    -0.00727119                         0.02847914
    SCEL8_8_1_1_0_0_7/0           1      0.87500000         -0.03306582                     0.02041050    -0.02931200                         0.02122651
    SCEL8_8_1_1_0_0_7/1           1      0.75000000         -0.01602345                     0.05272736    -0.01802710                         0.05179795
    SCEL8_8_1_1_0_0_7/2           1      0.75000000         -0.03815319                     0.04008179    -0.04073634                         0.03882124
    SCEL8_8_1_1_0_0_7/3           1      0.62500000         -0.02228039                     0.06671616    -0.02003505                         0.06844549
    SCEL8_8_1_1_0_0_7/4           1      0.75000000         -0.06740759                     0.02336500    -0.06287844                         0.02616861
    SCEL8_8_1_1_0_0_7/5           1      0.62500000         -0.02262699                     0.06650287    -0.03469571                         0.05942354
    SCEL8_8_1_1_0_0_7/6           1      0.50000000         -0.01957906                     0.08845154    -0.02321022                         0.08605375
    SCEL8_8_1_1_0_0_7/7           1      0.62500000         -0.03118646                     0.06123550    -0.04253298                         0.05460061
    SCEL8_8_1_1_0_0_7/8           1      0.62500000         -0.02486200                     0.06512747    -0.04479961                         0.05320576
    SCEL8_8_1_1_0_0_7/9           1      0.50000000         -0.01884416                     0.08894147    -0.02929283                         0.08199868
    SCEL8_8_1_1_0_0_7/10          1      0.50000000         -0.00810879                     0.09609839    -0.01954476                         0.08849739
    SCEL8_8_1_1_0_0_7/11          1      0.37500000         -0.00505550                     0.07996167    -0.01892479                         0.06991674
    SCEL8_8_1_1_0_0_7/12          1      0.62500000         -0.06840962                     0.03832894    -0.07758807                         0.03302825
    SCEL8_8_1_1_0_0_7/13          1      0.50000000         -0.04801412                     0.06949483    -0.04777645                         0.06967626
    SCEL8_8_1_1_0_0_7/14          1      0.50000000         -0.03515347                     0.07806860    -0.04199452                         0.07353088
    SCEL8_8_1_1_0_0_7/15          1      0.37500000         -0.03050070                     0.06145607    -0.03570353                         0.05771402
    SCEL8_8_1_1_0_0_7/16          1      0.37500000         -0.02548332                     0.06510507    -0.01732765                         0.07107830
    SCEL8_8_1_1_0_0_7/17          1      0.25000000         -0.02154677                     0.04496195    -0.01782514                         0.04800371
    SCEL8_8_1_1_0_0_7/18          1      0.50000000         -0.02950600                     0.08183359    -0.05464962                         0.06509415
    SCEL8_8_1_1_0_0_7/19          1      0.37500000         -0.02336396                     0.06664642    -0.02299327                         0.06695785
    SCEL8_8_1_1_0_0_7/20          1      0.37500000         -0.00542147                     0.07969551    -0.02425058                         0.06604344
    SCEL8_8_1_1_0_0_7/21          1      0.25000000         -0.01132908                     0.05313611    -0.01781975                         0.04800803
    SCEL8_8_1_1_0_0_7/22          1      0.25000000         -0.00492644                     0.05825822    -0.01044924                         0.05390443
    SCEL8_8_1_1_0_0_7/23          1      0.12500000         -0.00360114                     0.03135419    -0.00508611                         0.03042144
    SCEL8_8_1_1_0_1_0/0           1      0.87500000         -0.03853707                     0.01749250    -0.04108010                         0.01495019
    SCEL8_8_1_1_0_1_0/1           1      0.75000000         -0.03787641                     0.04023995    -0.04429719                         0.03678647
    SCEL8_8_1_1_0_1_0/2           1      0.75000000         -0.04002867                     0.03901009    -0.04908672                         0.03404960
    SCEL8_8_1_1_0_1_0/3           1      0.62500000         -0.02963931                     0.06218759    -0.03809321                         0.05733278
    SCEL8_8_1_1_0_1_0/4           1      0.75000000         -0.08252580                     0.01472602    -0.07955428                         0.01663956
    SCEL8_8_1_1_0_1_0/5           1      0.62500000         -0.04428546                     0.05317457    -0.05488394                         0.04700002
    SCEL8_8_1_1_0_1_0/6           1      0.50000000         -0.03181341                     0.08029531    -0.03104162                         0.08083282
    SCEL8_8_1_1_0_1_0/7           1      0.62500000         -0.06610179                     0.03974914    -0.06734791                         0.03932988
    SCEL8_8_1_1_0_1_0/8           1      0.62500000         -0.05140241                     0.04879491    -0.04726000                         0.05169167
    SCEL8_8_1_1_0_1_0/9           1      0.50000000         -0.03248699                     0.07984625    -0.04032513                         0.07464381
    SCEL8_8_1_1_0_1_0/10          1      0.50000000         -0.04008856                     0.07477854    -0.04714501                         0.07009722
    SCEL8_8_1_1_0_1_0/11          1      0.37500000         -0.01134540                     0.07538719    -0.01363367                         0.07376483
    SCEL8_8_1_1_0_1_0/12          1      0.62500000         -0.08297805                     0.02936375    -0.09121837                         0.02464037
    SCEL8_8_1_1_0_1_0/13          1      0.50000000         -0.05917327                     0.06205541    -0.07016873                         0.05474807
    SCEL8_8_1_1_0_1_0/14          1      0.50000000         -0.05978997                     0.06164427    -0.06208203                         0.06013921
    SCEL8_8_1_1_0_1_0/15          1      0.37500000         -0.05088455                     0.04663145    -0.04953088                         0.04765777
    SCEL8_8_1_1_0_1_0/16          1      0.37500000         -0.03923830                     0.05510145    -0.04697831                         0.04951418
    SCEL8_8_1_1_0_1_0/17          1      0.25000000         -0.02460954                     0.04251174    -0.01785038                         0.04798352
    SCEL8_8_1_1_0_1_0/18          1      0.50000000         -0.06307382                     0.05945504    -0.07636072                         0.05062008
    SCEL8_8_1_1_0_1_0/19          1      0.37500000         -0.02525640                     0.06527010    -0.03766185                         0.05628979
    SCEL8_8_1_1_0_1_0/20          1      0.37500000         -0.05452291                     0.04398537    -0.05892435                         0.04082616
    SCEL8_8_1_1_0_1_0/21          1      0.25000000         -0.02460277                     0.04251715    -0.02949411                         0.03866853
    SCEL8_8_1_1_0_1_0/22          1      0.25000000         -0.04735176                     0.02431796    -0.04527298                         0.02604544
    SCEL8_8_1_1_0_1_0/23          1      0.12500000         -0.01806878                     0.01849407    -0.01822462                         0.01874276
    SCEL8_8_1_1_0_4_3/0           1      0.87500000         -0.02732269                     0.02347350    -0.02826232                         0.02178635
    SCEL8_8_1_1_0_4_3/1           1      0.75000000         -0.04970039                     0.03348340    -0.05772360                         0.02911423
    SCEL8_8_1_1_0_4_3/2           1      0.75000000         -0.00765481                     0.05750944    -0.00312142                         0.06031548
    SCEL8_8_1_1_0_4_3/3           1      0.62500000         -0.04807710                     0.05084126    -0.03964915                         0.05637528
    SCEL8_8_1_1_0_4_3/4           1      0.62500000         -0.03553172                     0.05856149    -0.05648841                         0.04601265
    SCEL8_8_1_1_0_4_3/5           1      0.50000000         -0.06300308                     0.05950220    -0.06613826                         0.05743506
    SCEL8_8_1_1_0_4_3/6           1      0.62500000         -0.04341632                     0.05370943    -0.05770401                         0.04526459
    SCEL8_8_1_1_0_4_3/7           1      0.62500000         -0.01365317                     0.07202521    -0.01631205                         0.07073657
    SCEL8_8_1_1_0_4_3/8           1      0.50000000         -0.04647536                     0.07052068    -0.04700514                         0.07019047
    SCEL8_8_1_1_0_4_3/9           1      0.50000000         -0.03033165                     0.08128315    -0.04816050                         0.06942023
    SCEL8_8_1_1_0_4_3/10          1      0.37500000         -0.05176956                     0.04598781    -0.06183364                         0.03871030
    SCEL8_8_1_1_0_4_3/11          1      0.50000000         -0.04494072                     0.07154377    -0.03749730                         0.07652903
    SCEL8_8_1_1_0_4_3/12          1      0.37500000         -0.06919739                     0.03331302    -0.06800971                         0.03421862
    SCEL8_8_1_1_0_4_3/13          1      0.37500000         -0.03651522                     0.05708187    -0.01940258                         0.06956926
    SCEL8_8_1_1_0_4_3/14          1      0.25000000         -0.04997847                     0.02221659    -0.04827285                         0.02364555
    SCEL8_8_1_1_0_4_3/15          1      0.37500000         -0.05441505                     0.04406381    -0.05065883                         0.04683744
    SCEL8_8_1_1_0_4_3/16          1      0.25000000         -0.06719520                     0.00844321    -0.06631888                         0.00920872
    SCEL8_8_1_1_0_4_3/17          1      0.12500000         -0.03318836                     0.00505444    -0.03399735                         0.00472256
    SCEL8_8_1_1_0_5_2/0           1      0.87500000         -0.04971455                     0.01153118    -0.05431281                         0.00789275
    SCEL8_8_1_1_0_5_2/1           1      0.75000000         -0.07462497                     0.01924078    -0.07634425                         0.01847386
    SCEL8_8_1_1_0_5_2/2           1      0.75000000         -0.08000258                     0.01616786    -0.07665147                         0.01829831
    SCEL8_8_1_1_0_5_2/3           1      0.62500000         -0.05675456                     0.04550128    -0.05730908                         0.04550762
    SCEL8_8_1_1_0_5_2/4           1      0.75000000         -0.10377156                     0.00258558    -0.10293061                         0.00328166
    SCEL8_8_1_1_0_5_2/5           1      0.62500000         -0.09814148                     0.02003241    -0.09455016                         0.02259004
    SCEL8_8_1_1_0_5_2/6           1      0.50000000         -0.04461945                     0.07175795    -0.05862769                         0.06244211
    SCEL8_8_1_1_0_5_2/8           1      0.62500000         -0.03346549                     0.05983302    -0.04124198                         0.05539507
    SCEL8_8_1_1_0_5_2/9           1      0.50000000         -0.04876361                     0.06899518    -0.03927821                         0.07534176
    SCEL8_8_1_1_0_5_2/10          1      0.50000000         -0.10388932                     0.03224470    -0.10423665                         0.03203613
    SCEL8_8_1_1_0_5_2/11          1      0.37500000         -0.03415869                     0.05879571    -0.02942873                         0.06227751
    SCEL8_8_1_1_0_5_2/12          1      0.62500000         -0.12355070                     0.00439597    -0.12126636                         0.00614930
    SCEL8_8_1_1_0_5_2/13          1      0.50000000         -0.07971580                     0.04836038    -0.10584992                         0.03096061
    SCEL8_8_1_1_0_5_2/14          1      0.50000000         -0.07986446                     0.04826127    -0.08229062                         0.04666682
    SCEL8_8_1_1_0_5_2/15          1      0.37500000         -0.04595291                     0.05021810    -0.05901132                         0.04076291
    SCEL8_8_1_1_0_5_2/16          1      0.37500000         -0.09051272                     0.01781096    -0.09652744                         0.01347845
    SCEL8_8_1_1_0_5_2/17          1      0.25000000         -0.03964940                     0.03047985    -0.03894477                         0.03110801
    SCEL8_8_1_1_0_5_2/18          1      0.50000000         -0.10360926                     0.03243141    -0.10767171                         0.02974609
    SCEL8_8_1_1_0_5_2/19          1      0.37500000         -0.05466114                     0.04388484    -0.04315704                         0.05229329
    SCEL8_8_1_1_0_5_2/20          1      0.37500000         -0.07666339                     0.02788320    -0.07484249                         0.02924933
    SCEL8_8_1_1_0_5_2/21          1      0.25000000         -0.03576738                     0.03358547    -0.03664469                         0.03294807
    SCEL8_8_1_1_0_5_2/22          1      0.25000000         -0.05081061                     0.02155089    -0.04698761                         0.02467373
    SCEL8_8_1_1_0_5_2/23          1      0.12500000         -0.02659975                     0.01091098    -0.02442361                         0.01323255
