#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/9           1      0.50000000         -0.06117804                     0.06071889    -0.06393866                         0.05834866
    SCEL8_8_1_1_0_0_3/10          1      0.37500000         -0.03587831                     0.05754508    -0.03405345                         0.06002653
    SCEL8_8_1_1_0_0_3/11          1      0.50000000         -0.04008690                     0.07477965    -0.03460799                         0.07790244
    SCEL8_8_1_1_0_0_3/12          1      0.37500000         -0.02552330                     0.06507600    -0.02601859                         0.06587007
    SCEL8_8_1_1_0_0_3/13          1      0.37500000         -0.03286825                     0.05973422    -0.03340780                         0.06049610
    SCEL8_8_1_1_0_0_3/14          1      0.25000000         -0.01379804                     0.05116094    -0.01220744                         0.05560863
    SCEL8_8_1_1_0_0_3/15          1      0.37500000         -0.02627725                     0.06452767    -0.02839306                         0.06414319
    SCEL8_8_1_1_0_0_3/16          1      0.25000000         -0.02105582                     0.04535472    -0.01767990                         0.05123066
    SCEL8_8_1_1_0_0_3/17          1      0.12500000         -0.00438037                     0.03066154    -0.00663566                         0.03574298
    SCEL8_8_1_1_0_0_5/0           1      0.87500000         -0.03043683                     0.02181263    -0.04191560                         0.01413807
    SCEL8_8_1_1_0_0_5/1           1      0.75000000         -0.05410015                     0.03096925    -0.05128633                         0.03227401
    SCEL8_8_1_1_0_0_5/2           1      0.75000000         -0.05977497                     0.02772649    -0.06213812                         0.02607298
    SCEL8_8_1_1_0_0_5/3           1      0.62500000         -0.02853539                     0.06286693    -0.02875312                         0.06206808
    SCEL8_8_1_1_0_0_5/4           1      0.62500000         -0.07990173                     0.03125687    -0.06788247                         0.03798848
    SCEL8_8_1_1_0_0_5/5           1      0.50000000         -0.03122195                     0.08068961    -0.03135484                         0.08007121
    SCEL8_8_1_1_0_0_5/6           1      0.62500000         -0.05341137                     0.04755863    -0.05594740                         0.04533313
    SCEL8_8_1_1_0_0_5/7           1      0.62500000         -0.06791165                     0.03863538    -0.05525493                         0.04575927
    SCEL8_8_1_1_0_0_5/8           1      0.50000000         -0.04129185                     0.07397635    -0.03438841                         0.07804883
    SCEL8_8_1_1_0_0_5/9           1      0.50000000         -0.05810174                     0.06276975    -0.06561585                         0.05723053
    SCEL8_8_1_1_0_0_5/10          1      0.37500000         -0.02218325                     0.06750512    -0.02098244                         0.06953273
    SCEL8_8_1_1_0_0_5/11          1      0.50000000         -0.01395508                     0.09220086    -0.01027889                         0.09412184
    SCEL8_8_1_1_0_0_5/12          1      0.37500000         -0.00839057                     0.07753616    -0.00477483                         0.08132008
    SCEL8_8_1_1_0_0_5/13          1      0.37500000         -0.02769005                     0.06350018    -0.02512177                         0.06652230
    SCEL8_8_1_1_0_0_5/14          1      0.25000000         -0.00136235                     0.06110949    0.00070635                          0.06593966
    SCEL8_8_1_1_0_0_5/15          1      0.37500000         -0.01782726                     0.07067312    -0.01817286                         0.07157605
    SCEL8_8_1_1_0_0_5/16          1      0.25000000         -0.00496742                     0.05822543    -0.00388900                         0.06226338
    SCEL8_8_1_1_0_0_5/17          1      0.12500000         -0.00001722                     0.03453990    -0.00027069                         0.04140074
    SCEL8_8_1_1_0_0_6/0           1      0.87500000         -0.05881718                     0.00667644    -0.05203435                         0.00874141
    SCEL8_8_1_1_0_0_6/1           1      0.75000000         -0.05317446                     0.03149821    -0.04660910                         0.03494671
    SCEL8_8_1_1_0_0_6/2           1      0.75000000         -0.05634875                     0.02968433    -0.06852994                         0.02242051
    SCEL8_8_1_1_0_0_6/3           1      0.62500000         -0.03005400                     0.06193240    -0.03404288                         0.05881284
    SCEL8_8_1_1_0_0_6/4           1      0.75000000         -0.08397616                     0.01389724    -0.09626722                         0.00657064
    SCEL8_8_1_1_0_0_6/5           1      0.62500000         -0.05944894                     0.04384321    -0.06611455                         0.03907643
    SCEL8_8_1_1_0_0_6/6           1      0.50000000         -0.02658248                     0.08378260    -0.02550325                         0.08397227
    SCEL8_8_1_1_0_0_6/7           1      0.62500000         -0.08737419                     0.02665844    -0.08934511                         0.02478070
    SCEL8_8_1_1_0_0_6/8           1      0.62500000         -0.08593544                     0.02754382    -0.08240283                         0.02905287
    SCEL8_8_1_1_0_0_6/9           1      0.50000000         -0.05483212                     0.06494950    -0.05571631                         0.06383022
    SCEL8_8_1_1_0_0_6/10          1      0.50000000         -0.06603073                     0.05748376    -0.06852529                         0.05529091
    SCEL8_8_1_1_0_0_6/11          1      0.37500000         -0.02618075                     0.06459785    -0.03128140                         0.06204258
    SCEL8_8_1_1_0_0_6/12          1      0.62500000         -0.10591483                     0.01524881    -0.10347913                         0.01608284
    SCEL8_8_1_1_0_0_6/13          1      0.50000000         -0.06083748                     0.06094593    -0.06136356                         0.06006539
    SCEL8_8_1_1_0_0_6/14          1      0.50000000         -0.07104643                     0.05413997    -0.06892340                         0.05502550
    SCEL8_8_1_1_0_0_6/15          1      0.37500000         -0.03951722                     0.05489860    -0.03560375                         0.05889905
    SCEL8_8_1_1_0_0_6/16          1      0.37500000         -0.03308824                     0.05957422    -0.03694225                         0.05792559
    SCEL8_8_1_1_0_0_6/17          1      0.25000000         -0.01738335                     0.04829269    -0.01462160                         0.05367730
    SCEL8_8_1_1_0_0_6/18          1      0.50000000         -0.08489014                     0.04491082    -0.08092295                         0.04702580
    SCEL8_8_1_1_0_0_6/19          1      0.37500000         -0.02976081                     0.06199417    -0.03455640                         0.05966075
    SCEL8_8_1_1_0_0_6/20          1      0.37500000         -0.05676760                     0.04235287    -0.05954247                         0.04148907
    SCEL8_8_1_1_0_0_6/21          1      0.25000000         -0.02138806                     0.04508893    -0.02051128                         0.04896555
    SCEL8_8_1_1_0_0_6/22          1      0.25000000         -0.02325932                     0.04359191    -0.02310456                         0.04689094
    SCEL8_8_1_1_0_0_6/23          1      0.12500000         -0.00679732                     0.02851314    -0.00641305                         0.03594086
    SCEL8_8_1_1_0_0_7/0           1      0.87500000         -0.03306582                     0.02041050    -0.02374815                         0.02382738
    SCEL8_8_1_1_0_0_7/1           1      0.75000000         -0.01602345                     0.05272736    -0.01657556                         0.05210873
    SCEL8_8_1_1_0_0_7/2           1      0.75000000         -0.03815319                     0.04008179    -0.03434657                         0.04195387
    SCEL8_8_1_1_0_0_7/3           1      0.62500000         -0.02228039                     0.06671616    -0.02104271                         0.06681295
    SCEL8_8_1_1_0_0_7/4           1      0.75000000         -0.06740759                     0.02336500    -0.05600397                         0.02957821
    SCEL8_8_1_1_0_0_7/5           1      0.62500000         -0.02262699                     0.06650287    -0.02462812                         0.06460654
    SCEL8_8_1_1_0_0_7/6           1      0.50000000         -0.01957906                     0.08845154    -0.01446266                         0.09133266
    SCEL8_8_1_1_0_0_7/7           1      0.62500000         -0.03118646                     0.06123550    -0.03867181                         0.05596427
    SCEL8_8_1_1_0_0_7/8           1      0.62500000         -0.02486200                     0.06512747    -0.03514167                         0.05813666
    SCEL8_8_1_1_0_0_7/9           1      0.50000000         -0.01884416                     0.08894147    -0.02462001                         0.08456109
    SCEL8_8_1_1_0_0_7/10          1      0.50000000         -0.00810879                     0.09609839    -0.01007816                         0.09425566
    SCEL8_8_1_1_0_0_7/11          1      0.37500000         -0.00505550                     0.07996167    -0.00873543                         0.07843964
    SCEL8_8_1_1_0_0_7/12          1      0.62500000         -0.06840962                     0.03832894    -0.07095218                         0.03609942
    SCEL8_8_1_1_0_0_7/13          1      0.50000000         -0.04801412                     0.06949483    -0.05281681                         0.06576323
    SCEL8_8_1_1_0_0_7/14          1      0.50000000         -0.03515347                     0.07806860    -0.03510107                         0.07757372
    SCEL8_8_1_1_0_0_7/15          1      0.37500000         -0.03050070                     0.06145607    -0.02771781                         0.06463427
    SCEL8_8_1_1_0_0_7/16          1      0.37500000         -0.02548332                     0.06510507    -0.02507597                         0.06655561
    SCEL8_8_1_1_0_0_7/17          1      0.25000000         -0.02154677                     0.04496195    -0.01801412                         0.05096329
    SCEL8_8_1_1_0_0_7/18          1      0.50000000         -0.02950600                     0.08183359    -0.03703046                         0.07628746
    SCEL8_8_1_1_0_0_7/19          1      0.37500000         -0.02336396                     0.06664642    -0.02225833                         0.06860481
    SCEL8_8_1_1_0_0_7/20          1      0.37500000         -0.00542147                     0.07969551    -0.00396155                         0.08191156
    SCEL8_8_1_1_0_0_7/21          1      0.25000000         -0.01132908                     0.05313611    -0.00915595                         0.05804982
    SCEL8_8_1_1_0_0_7/22          1      0.25000000         -0.00492644                     0.05825822    -0.00275917                         0.06316725
    SCEL8_8_1_1_0_0_7/23          1      0.12500000         -0.00360114                     0.03135419    -0.00756251                         0.03491911
    SCEL8_8_1_1_0_1_0/0           1      0.87500000         -0.03853707                     0.01749250    -0.03941330                         0.01547263
    SCEL8_8_1_1_0_1_0/1           1      0.75000000         -0.03787641                     0.04023995    -0.03765052                         0.04006589
    SCEL8_8_1_1_0_1_0/2           1      0.75000000         -0.04002867                     0.03901009    -0.04529440                         0.03569797
    SCEL8_8_1_1_0_1_0/3           1      0.62500000         -0.02963931                     0.06218759    -0.03034715                         0.06108714
    SCEL8_8_1_1_0_1_0/4           1      0.75000000         -0.08252580                     0.01472602    -0.07612273                         0.01808177
    SCEL8_8_1_1_0_1_0/5           1      0.62500000         -0.04428546                     0.05317457    -0.04731100                         0.05064784
    SCEL8_8_1_1_0_1_0/6           1      0.50000000         -0.03181341                     0.08029531    -0.02883417                         0.08175165
    SCEL8_8_1_1_0_1_0/7           1      0.62500000         -0.06610179                     0.03974914    -0.06404761                         0.04034839
    SCEL8_8_1_1_0_1_0/8           1      0.62500000         -0.05140241                     0.04879491    -0.04655238                         0.05111468
    SCEL8_8_1_1_0_1_0/9           1      0.50000000         -0.03248699                     0.07984625    -0.03200483                         0.07963788
    SCEL8_8_1_1_0_1_0/10          1      0.50000000         -0.04008856                     0.07477854    -0.04101460                         0.07363136
    SCEL8_8_1_1_0_1_0/11          1      0.37500000         -0.01134540                     0.07538719    -0.01368853                         0.07483739
    SCEL8_8_1_1_0_1_0/12          1      0.62500000         -0.08297805                     0.02936375    -0.08502336                         0.02744024
    SCEL8_8_1_1_0_1_0/13          1      0.50000000         -0.05917327                     0.06205541    -0.06401330                         0.05829890
    SCEL8_8_1_1_0_1_0/14          1      0.50000000         -0.05978997                     0.06164427    -0.05583805                         0.06374907
    SCEL8_8_1_1_0_1_0/15          1      0.37500000         -0.05088455                     0.04663145    -0.04764221                         0.05014380
    SCEL8_8_1_1_0_1_0/16          1      0.37500000         -0.03923830                     0.05510145    -0.03722703                         0.05771848
    SCEL8_8_1_1_0_1_0/17          1      0.25000000         -0.02460954                     0.04251174    -0.01994277                         0.04942036
    SCEL8_8_1_1_0_1_0/18          1      0.50000000         -0.06307382                     0.05945504    -0.06987230                         0.05439290
    SCEL8_8_1_1_0_1_0/19          1      0.37500000         -0.02525640                     0.06527010    -0.02573123                         0.06607906
    SCEL8_8_1_1_0_1_0/20          1      0.37500000         -0.05452291                     0.04398537    -0.05634701                         0.04381304
    SCEL8_8_1_1_0_1_0/21          1      0.25000000         -0.02460277                     0.04251715    -0.02757722                         0.04331281
    SCEL8_8_1_1_0_1_0/22          1      0.25000000         -0.04735176                     0.02431796    -0.04639725                         0.02825678
    SCEL8_8_1_1_0_1_0/23          1      0.12500000         -0.01806878                     0.01849407    -0.02203941                         0.02205076
    SCEL8_8_1_1_0_4_3/0           1      0.87500000         -0.02732269                     0.02347350    -0.01995863                         0.02584845
    SCEL8_8_1_1_0_4_3/1           1      0.75000000         -0.04970039                     0.03348340    -0.04626735                         0.03514200
    SCEL8_8_1_1_0_4_3/2           1      0.75000000         -0.00765481                     0.05750944    -0.00595340                         0.05817854
    SCEL8_8_1_1_0_4_3/3           1      0.62500000         -0.04807710                     0.05084126    -0.04804986                         0.05019316
    SCEL8_8_1_1_0_4_3/4           1      0.62500000         -0.03553172                     0.05856149    -0.03969937                         0.05533192
    SCEL8_8_1_1_0_4_3/5           1      0.50000000         -0.06300308                     0.05950220    -0.06171187                         0.05983319
    SCEL8_8_1_1_0_4_3/6           1      0.62500000         -0.04341632                     0.05370943    -0.04925453                         0.04945182
    SCEL8_8_1_1_0_4_3/7           1      0.62500000         -0.01365317                     0.07202521    -0.01616898                         0.06981216
    SCEL8_8_1_1_0_4_3/8           1      0.50000000         -0.04647536                     0.07052068    -0.04610625                         0.07023693
    SCEL8_8_1_1_0_4_3/9           1      0.50000000         -0.03033165                     0.08128315    -0.02904219                         0.08161297
    SCEL8_8_1_1_0_4_3/10          1      0.37500000         -0.05176956                     0.04598781    -0.05473310                         0.04498679
    SCEL8_8_1_1_0_4_3/11          1      0.50000000         -0.04494072                     0.07154377    -0.05128947                         0.06678145
    SCEL8_8_1_1_0_4_3/12          1      0.37500000         -0.06919739                     0.03331302    -0.06862988                         0.03488004
    SCEL8_8_1_1_0_4_3/13          1      0.37500000         -0.03651522                     0.05708187    -0.02884256                         0.06381628
    SCEL8_8_1_1_0_4_3/14          1      0.25000000         -0.04997847                     0.02221659    -0.04963459                         0.02566691
    SCEL8_8_1_1_0_4_3/15          1      0.37500000         -0.05441505                     0.04406381    -0.05300439                         0.04624403
    SCEL8_8_1_1_0_4_3/16          1      0.25000000         -0.06719520                     0.00844321    -0.06656803                         0.01212015
    SCEL8_8_1_1_0_4_3/17          1      0.12500000         -0.03318836                     0.00505444    -0.03985950                         0.00621068
    SCEL8_8_1_1_0_5_2/0           1      0.87500000         -0.04971455                     0.01153118    -0.05408431                         0.00764809
    SCEL8_8_1_1_0_5_2/1           1      0.75000000         -0.07462497                     0.01924078    -0.07626815                         0.01799868
    SCEL8_8_1_1_0_5_2/2           1      0.75000000         -0.08000258                     0.01616786    -0.07546421                         0.01845807
    SCEL8_8_1_1_0_5_2/3           1      0.62500000         -0.05675456                     0.04550128    -0.05509359                         0.04585855
    SCEL8_8_1_1_0_5_2/4           1      0.75000000         -0.10377156                     0.00258558    -0.10332823                         0.00253578
    SCEL8_8_1_1_0_5_2/5           1      0.62500000         -0.09814148                     0.02003241    -0.09383241                         0.02201928
    SCEL8_8_1_1_0_5_2/6           1      0.50000000         -0.04461945                     0.07175795    -0.04533812                         0.07074902
    SCEL8_8_1_1_0_5_2/8           1      0.62500000         -0.03346549                     0.05983302    -0.04408867                         0.05263081
    SCEL8_8_1_1_0_5_2/9           1      0.50000000         -0.04876361                     0.06899518    -0.05157838                         0.06658885
    SCEL8_8_1_1_0_5_2/10          1      0.50000000         -0.10388932                     0.03224470    -0.10699703                         0.02964308
    SCEL8_8_1_1_0_5_2/11          1      0.37500000         -0.03415869                     0.05879571    -0.03625089                         0.05842839
    SCEL8_8_1_1_0_5_2/12          1      0.62500000         -0.12355070                     0.00439597    -0.11578858                         0.00850779
    SCEL8_8_1_1_0_5_2/13          1      0.50000000         -0.07971580                     0.04836038    -0.08469413                         0.04451168
    SCEL8_8_1_1_0_5_2/14          1      0.50000000         -0.07986446                     0.04826127    -0.07312239                         0.05222617
    SCEL8_8_1_1_0_5_2/15          1      0.37500000         -0.04595291                     0.05021810    -0.04374190                         0.05298039
    SCEL8_8_1_1_0_5_2/16          1      0.37500000         -0.09051272                     0.01781096    -0.09372053                         0.01663229
    SCEL8_8_1_1_0_5_2/17          1      0.25000000         -0.03964940                     0.03047985    -0.03653395                         0.03614742
    SCEL8_8_1_1_0_5_2/18          1      0.50000000         -0.10360926                     0.03243141    -0.10917908                         0.02818838
    SCEL8_8_1_1_0_5_2/19          1      0.37500000         -0.05466114                     0.04388484    -0.04370507                         0.05300717
    SCEL8_8_1_1_0_5_2/20          1      0.37500000         -0.07666339                     0.02788320    -0.07905604                         0.02729738
    SCEL8_8_1_1_0_5_2/21          1      0.25000000         -0.03576738                     0.03358547    -0.03247187                         0.03939708
    SCEL8_8_1_1_0_5_2/22          1      0.25000000         -0.05081061                     0.02155089    -0.04570418                         0.02881123
    SCEL8_8_1_1_0_5_2/23          1      0.12500000         -0.02659975                     0.01091098    -0.02688126                         0.01774690
