#                  name    selected         comp(a)    formation_energy    hull_dist(MASTER,atom_frac)        clex()    clex_hull_dist(MASTER,atom_frac)
    SCEL8_8_1_1_0_0_3/9           1      0.50000000         -0.06117804                     0.06071889    -0.06670687                         0.05624013
    SCEL8_8_1_1_0_0_3/10          1      0.37500000         -0.03587831                     0.05754508    -0.03399649                         0.05937448
    SCEL8_8_1_1_0_0_3/11          1      0.50000000         -0.04008690                     0.07477965    -0.03366837                         0.07826580
    SCEL8_8_1_1_0_0_3/12          1      0.37500000         -0.02552330                     0.06507600    -0.02771136                         0.06394548
    SCEL8_8_1_1_0_0_3/13          1      0.37500000         -0.03286825                     0.05973422    -0.03295709                         0.06013040
    SCEL8_8_1_1_0_0_3/14          1      0.25000000         -0.01379804                     0.05116094    -0.01185014                         0.05468447
    SCEL8_8_1_1_0_0_3/15          1      0.37500000         -0.02627725                     0.06452767    -0.02971443                         0.06248870
    SCEL8_8_1_1_0_0_3/16          1      0.25000000         -0.02105582                     0.04535472    -0.01998913                         0.04817328
    SCEL8_8_1_1_0_0_3/17          1      0.12500000         -0.00438037                     0.03066154    -0.00642360                         0.03409018
    SCEL8_8_1_1_0_0_5/0           1      0.87500000         -0.03043683                     0.02181263    -0.03679778                         0.01778622
    SCEL8_8_1_1_0_0_5/1           1      0.75000000         -0.05410015                     0.03096925    -0.04650480                         0.03492129
    SCEL8_8_1_1_0_0_5/2           1      0.75000000         -0.05977497                     0.02772649    -0.06293793                         0.02553093
    SCEL8_8_1_1_0_0_5/3           1      0.62500000         -0.02853539                     0.06286693    -0.02950453                         0.06143848
    SCEL8_8_1_1_0_0_5/4           1      0.62500000         -0.07990173                     0.03125687    -0.06923978                         0.03698602
    SCEL8_8_1_1_0_0_5/5           1      0.50000000         -0.03122195                     0.08068961    -0.03348946                         0.07838507
    SCEL8_8_1_1_0_0_5/6           1      0.62500000         -0.05341137                     0.04755863    -0.05345767                         0.04669808
    SCEL8_8_1_1_0_0_5/7           1      0.62500000         -0.06791165                     0.03863538    -0.06141237                         0.04180289
    SCEL8_8_1_1_0_0_5/8           1      0.50000000         -0.04129185                     0.07397635    -0.03997208                         0.07406333
    SCEL8_8_1_1_0_0_5/9           1      0.50000000         -0.05810174                     0.06276975    -0.06260184                         0.05897682
    SCEL8_8_1_1_0_0_5/10          1      0.37500000         -0.02218325                     0.06750512    -0.01970893                         0.06976543
    SCEL8_8_1_1_0_0_5/11          1      0.50000000         -0.01395508                     0.09220086    -0.01269504                         0.09224802
    SCEL8_8_1_1_0_0_5/12          1      0.37500000         -0.00839057                     0.07753616    -0.00953738                         0.07716292
    SCEL8_8_1_1_0_0_5/13          1      0.37500000         -0.02769005                     0.06350018    -0.02971319                         0.06248960
    SCEL8_8_1_1_0_0_5/14          1      0.25000000         -0.00136235                     0.06110949    -0.00031761                         0.06391049
    SCEL8_8_1_1_0_0_5/15          1      0.37500000         -0.01782726                     0.07067312    -0.01929785                         0.07006440
    SCEL8_8_1_1_0_0_5/16          1      0.25000000         -0.00496742                     0.05822543    0.00161929                          0.06546001
    SCEL8_8_1_1_0_0_5/17          1      0.12500000         -0.00001722                     0.03453990    0.00358052                          0.04298273
    SCEL8_8_1_1_0_0_6/0           1      0.87500000         -0.05881718                     0.00667644    -0.05034452                         0.01056129
    SCEL8_8_1_1_0_0_6/1           1      0.75000000         -0.05317446                     0.03149821    -0.04773530                         0.03421814
    SCEL8_8_1_1_0_0_6/2           1      0.75000000         -0.05634875                     0.02968433    -0.06524700                         0.02421146
    SCEL8_8_1_1_0_0_6/3           1      0.62500000         -0.03005400                     0.06193240    -0.03741929                         0.05656786
    SCEL8_8_1_1_0_0_6/4           1      0.75000000         -0.08397616                     0.01389724    -0.09287204                         0.00842572
    SCEL8_8_1_1_0_0_6/5           1      0.62500000         -0.05944894                     0.04384321    -0.06326922                         0.04066021
    SCEL8_8_1_1_0_0_6/6           1      0.50000000         -0.02658248                     0.08378260    -0.02460353                         0.08430903
    SCEL8_8_1_1_0_0_6/7           1      0.62500000         -0.08737419                     0.02665844    -0.08759715                         0.02568918
    SCEL8_8_1_1_0_0_6/8           1      0.62500000         -0.08593544                     0.02754382    -0.08042936                         0.03010012
    SCEL8_8_1_1_0_0_6/9           1      0.50000000         -0.05483212                     0.06494950    -0.05553160                         0.06369031
    SCEL8_8_1_1_0_0_6/10          1      0.50000000         -0.06603073                     0.05748376    -0.06274181                         0.05888351
    SCEL8_8_1_1_0_0_6/11          1      0.37500000         -0.02618075                     0.06459785    -0.02600612                         0.06518566
    SCEL8_8_1_1_0_0_6/12          1      0.62500000         -0.10591483                     0.01524881    -0.10551801                         0.01466096
    SCEL8_8_1_1_0_0_6/13          1      0.50000000         -0.06083748                     0.06094593    -0.06879339                         0.05484912
    SCEL8_8_1_1_0_0_6/14          1      0.50000000         -0.07104643                     0.05413997    -0.06782717                         0.05549326
    SCEL8_8_1_1_0_0_6/15          1      0.37500000         -0.03951722                     0.05489860    -0.04017624                         0.05488012
    SCEL8_8_1_1_0_0_6/16          1      0.37500000         -0.03308824                     0.05957422    -0.03764191                         0.05672326
    SCEL8_8_1_1_0_0_6/17          1      0.25000000         -0.01738335                     0.04829269    -0.01498876                         0.05217357
    SCEL8_8_1_1_0_0_6/18          1      0.50000000         -0.08489014                     0.04491082    -0.08563726                         0.04361988
    SCEL8_8_1_1_0_0_6/19          1      0.37500000         -0.02976081                     0.06199417    -0.03291766                         0.06015908
    SCEL8_8_1_1_0_0_6/20          1      0.37500000         -0.05676760                     0.04235287    -0.05864205                         0.04145044
    SCEL8_8_1_1_0_0_6/21          1      0.25000000         -0.02138806                     0.04508893    -0.01721261                         0.05039449
    SCEL8_8_1_1_0_0_6/22          1      0.25000000         -0.02325932                     0.04359191    -0.02466271                         0.04443441
    SCEL8_8_1_1_0_0_6/23          1      0.12500000         -0.00679732                     0.02851314    -0.00530666                         0.03508301
    SCEL8_8_1_1_0_0_7/0           1      0.87500000         -0.03306582                     0.02041050    -0.02370753                         0.02476769
    SCEL8_8_1_1_0_0_7/1           1      0.75000000         -0.01602345                     0.05272736    -0.01669860                         0.05195340
    SCEL8_8_1_1_0_0_7/2           1      0.75000000         -0.03815319                     0.04008179    -0.03409251                         0.04201402
    SCEL8_8_1_1_0_0_7/3           1      0.62500000         -0.02228039                     0.06671616    -0.02186496                         0.06613975
    SCEL8_8_1_1_0_0_7/4           1      0.75000000         -0.06740759                     0.02336500    -0.05636876                         0.02928474
    SCEL8_8_1_1_0_0_7/5           1      0.62500000         -0.02262699                     0.06650287    -0.02429195                         0.06464622
    SCEL8_8_1_1_0_0_7/6           1      0.50000000         -0.01957906                     0.08845154    -0.01461061                         0.09097097
    SCEL8_8_1_1_0_0_7/7           1      0.62500000         -0.03118646                     0.06123550    -0.03851910                         0.05589105
    SCEL8_8_1_1_0_0_7/8           1      0.62500000         -0.02486200                     0.06512747    -0.03491357                         0.05810984
    SCEL8_8_1_1_0_0_7/9           1      0.50000000         -0.01884416                     0.08894147    -0.02512125                         0.08396388
    SCEL8_8_1_1_0_0_7/10          1      0.50000000         -0.00810879                     0.09609839    -0.00887752                         0.09479303
    SCEL8_8_1_1_0_0_7/11          1      0.37500000         -0.00505550                     0.07996167    -0.00824606                         0.07810206
    SCEL8_8_1_1_0_0_7/12          1      0.62500000         -0.06840962                     0.03832894    -0.07169782                         0.03547338
    SCEL8_8_1_1_0_0_7/13          1      0.50000000         -0.04801412                     0.06949483    -0.05385641                         0.06480710
    SCEL8_8_1_1_0_0_7/14          1      0.50000000         -0.03515347                     0.07806860    -0.03528395                         0.07718874
    SCEL8_8_1_1_0_0_7/15          1      0.37500000         -0.03050070                     0.06145607    -0.02803785                         0.06370804
    SCEL8_8_1_1_0_0_7/16          1      0.37500000         -0.02548332                     0.06510507    -0.02510464                         0.06584128
    SCEL8_8_1_1_0_0_7/17          1      0.25000000         -0.02154677                     0.04496195    -0.01727933                         0.05034111
    SCEL8_8_1_1_0_0_7/18          1      0.50000000         -0.02950600                     0.08183359    -0.03682938                         0.07615846
    SCEL8_8_1_1_0_0_7/19          1      0.37500000         -0.02336396                     0.06664642    -0.02405270                         0.06660632
    SCEL8_8_1_1_0_0_7/20          1      0.37500000         -0.00542147                     0.07969551    -0.00285074                         0.08202593
    SCEL8_8_1_1_0_0_7/21          1      0.25000000         -0.01132908                     0.05313611    -0.00961275                         0.05647438
    SCEL8_8_1_1_0_0_7/22          1      0.25000000         -0.00492644                     0.05825822    -0.00172131                         0.06278753
    SCEL8_8_1_1_0_0_7/23          1      0.12500000         -0.00360114                     0.03135419    -0.00651633                         0.03400775
    SCEL8_8_1_1_0_1_0/0           1      0.87500000         -0.03853707                     0.01749250    -0.03994696                         0.01610666
    SCEL8_8_1_1_0_1_0/1           1      0.75000000         -0.03787641                     0.04023995    -0.03968382                         0.03881899
    SCEL8_8_1_1_0_1_0/2           1      0.75000000         -0.04002867                     0.03901009    -0.04427959                         0.03619283
    SCEL8_8_1_1_0_1_0/3           1      0.62500000         -0.02963931                     0.06218759    -0.03135467                         0.06029993
    SCEL8_8_1_1_0_1_0/4           1      0.75000000         -0.08252580                     0.01472602    -0.07906861                         0.01631339
    SCEL8_8_1_1_0_1_0/5           1      0.62500000         -0.04428546                     0.05317457    -0.04866709                         0.04964613
    SCEL8_8_1_1_0_1_0/6           1      0.50000000         -0.03181341                     0.08029531    -0.03055198                         0.08034339
    SCEL8_8_1_1_0_1_0/7           1      0.62500000         -0.06610179                     0.03974914    -0.06436571                         0.03998545
    SCEL8_8_1_1_0_1_0/8           1      0.62500000         -0.05140241                     0.04879491    -0.04325288                         0.05297796
    SCEL8_8_1_1_0_1_0/9           1      0.50000000         -0.03248699                     0.07984625    -0.03065333                         0.08027583
    SCEL8_8_1_1_0_1_0/10          1      0.50000000         -0.04008856                     0.07477854    -0.04224504                         0.07254802
    SCEL8_8_1_1_0_1_0/11          1      0.37500000         -0.01134540                     0.07538719    -0.01404627                         0.07388373
    SCEL8_8_1_1_0_1_0/12          1      0.62500000         -0.08297805                     0.02936375    -0.08685974                         0.02614297
    SCEL8_8_1_1_0_1_0/13          1      0.50000000         -0.05917327                     0.06205541    -0.06481839                         0.05749912
    SCEL8_8_1_1_0_1_0/14          1      0.50000000         -0.05978997                     0.06164427    -0.05642222                         0.06309657
    SCEL8_8_1_1_0_1_0/15          1      0.37500000         -0.05088455                     0.04663145    -0.04692588                         0.04997129
    SCEL8_8_1_1_0_1_0/16          1      0.37500000         -0.03923830                     0.05510145    -0.03833646                         0.05621813
    SCEL8_8_1_1_0_1_0/17          1      0.25000000         -0.02460954                     0.04251174    -0.01993914                         0.04821326
    SCEL8_8_1_1_0_1_0/18          1      0.50000000         -0.06307382                     0.05945504    -0.06940226                         0.05444321
    SCEL8_8_1_1_0_1_0/19          1      0.37500000         -0.02525640                     0.06527010    -0.02742900                         0.06415083
    SCEL8_8_1_1_0_1_0/20          1      0.37500000         -0.05452291                     0.04398537    -0.05553900                         0.04370720
    SCEL8_8_1_1_0_1_0/21          1      0.25000000         -0.02460277                     0.04251715    -0.02773411                         0.04197729
    SCEL8_8_1_1_0_1_0/22          1      0.25000000         -0.04735176                     0.02431796    -0.04531160                         0.02791530
    SCEL8_8_1_1_0_1_0/23          1      0.12500000         -0.01806878                     0.01849407    -0.02128977                         0.02087581
    SCEL8_8_1_1_0_4_3/0           1      0.87500000         -0.02732269                     0.02347350    -0.02017550                         0.02665144
    SCEL8_8_1_1_0_4_3/1           1      0.75000000         -0.04970039                     0.03348340    -0.04605009                         0.03518112
    SCEL8_8_1_1_0_4_3/2           1      0.75000000         -0.00765481                     0.05750944    -0.00682041                         0.05759808
    SCEL8_8_1_1_0_4_3/3           1      0.62500000         -0.04807710                     0.05084126    -0.04955664                         0.04909872
    SCEL8_8_1_1_0_4_3/4           1      0.62500000         -0.03553172                     0.05856149    -0.03816212                         0.05611073
    SCEL8_8_1_1_0_4_3/5           1      0.50000000         -0.06300308                     0.05950220    -0.06136125                         0.05980388
    SCEL8_8_1_1_0_4_3/6           1      0.62500000         -0.04341632                     0.05370943    -0.04820580                         0.04993001
    SCEL8_8_1_1_0_4_3/7           1      0.62500000         -0.01365317                     0.07202521    -0.01708972                         0.06907836
    SCEL8_8_1_1_0_4_3/8           1      0.50000000         -0.04647536                     0.07052068    -0.04597764                         0.07005962
    SCEL8_8_1_1_0_4_3/9           1      0.50000000         -0.03033165                     0.08128315    -0.03021608                         0.08056733
    SCEL8_8_1_1_0_4_3/10          1      0.37500000         -0.05176956                     0.04598781    -0.05730591                         0.04242217
    SCEL8_8_1_1_0_4_3/11          1      0.50000000         -0.04494072                     0.07154377    -0.04924883                         0.06787882
    SCEL8_8_1_1_0_4_3/12          1      0.37500000         -0.06919739                     0.03331302    -0.06494414                         0.03686710
    SCEL8_8_1_1_0_4_3/13          1      0.37500000         -0.03651522                     0.05708187    -0.02969964                         0.06249946
    SCEL8_8_1_1_0_4_3/14          1      0.25000000         -0.04997847                     0.02221659    -0.04993422                         0.02421720
    SCEL8_8_1_1_0_4_3/15          1      0.37500000         -0.05441505                     0.04406381    -0.05242144                         0.04597452
    SCEL8_8_1_1_0_4_3/16          1      0.25000000         -0.06719520                     0.00844321    -0.06454242                         0.01253064
    SCEL8_8_1_1_0_4_3/17          1      0.12500000         -0.03318836                     0.00505444    -0.03899349                         0.00513917
    SCEL8_8_1_1_0_5_2/0           1      0.87500000         -0.04971455                     0.01153118    -0.05356457                         0.00884393
    SCEL8_8_1_1_0_5_2/1           1      0.75000000         -0.07462497                     0.01924078    -0.08061685                         0.01542869
    SCEL8_8_1_1_0_5_2/2           1      0.75000000         -0.08000258                     0.01616786    -0.07195190                         0.02038009
    SCEL8_8_1_1_0_5_2/3           1      0.62500000         -0.05675456                     0.04550128    -0.05778405                         0.04403570
    SCEL8_8_1_1_0_5_2/4           1      0.75000000         -0.10377156                     0.00258558    -0.10569383                         0.00109899
    SCEL8_8_1_1_0_5_2/5           1      0.62500000         -0.09814148                     0.02003241    -0.09542917                         0.02086947
    SCEL8_8_1_1_0_5_2/6           1      0.50000000         -0.04461945                     0.07175795    -0.04683597                         0.06948740
    SCEL8_8_1_1_0_5_2/8           1      0.62500000         -0.03346549                     0.05983302    -0.04288354                         0.05320525
    SCEL8_8_1_1_0_5_2/9           1      0.50000000         -0.04876361                     0.06899518    -0.05304152                         0.06535037
    SCEL8_8_1_1_0_5_2/10          1      0.50000000         -0.10388932                     0.03224470    -0.10635440                         0.02980845
    SCEL8_8_1_1_0_5_2/11          1      0.37500000         -0.03415869                     0.05879571    -0.03407438                         0.05931783
    SCEL8_8_1_1_0_5_2/12          1      0.62500000         -0.12355070                     0.00439597    -0.11658694                         0.00784931
    SCEL8_8_1_1_0_5_2/13          1      0.50000000         -0.07971580                     0.04836038    -0.08614029                         0.04328452
    SCEL8_8_1_1_0_5_2/14          1      0.50000000         -0.07986446                     0.04826127    -0.08065945                         0.04693841
    SCEL8_8_1_1_0_5_2/15          1      0.37500000         -0.04595291                     0.05021810    -0.04625630                         0.05045825
    SCEL8_8_1_1_0_5_2/16          1      0.37500000         -0.09051272                     0.01781096    -0.09472367                         0.01520925
    SCEL8_8_1_1_0_5_2/17          1      0.25000000         -0.03964940                     0.03047985    -0.03488097                         0.03625980
    SCEL8_8_1_1_0_5_2/18          1      0.50000000         -0.10360926                     0.03243141    -0.10649774                         0.02971289
    SCEL8_8_1_1_0_5_2/19          1      0.37500000         -0.05466114                     0.04388484    -0.04973837                         0.04792584
    SCEL8_8_1_1_0_5_2/20          1      0.37500000         -0.07666339                     0.02788320    -0.08237907                         0.02418714
    SCEL8_8_1_1_0_5_2/21          1      0.25000000         -0.03576738                     0.03358547    -0.03460581                         0.03647993
    SCEL8_8_1_1_0_5_2/22          1      0.25000000         -0.05081061                     0.02155089    -0.04945975                         0.02459678
    SCEL8_8_1_1_0_5_2/23          1      0.12500000         -0.02659975                     0.01091098    -0.02631086                         0.01641261
